2.932868000000000031e+00,-2.200000000000000000e+01
2.936247999999999969e+00,-2.200000000000000000e+01
2.939627999999999908e+00,-2.100000000000000000e+01
2.943007999999999846e+00,-2.100000000000000000e+01
2.946387999999999785e+00,-2.000000000000000000e+01
2.949767999999999724e+00,-1.900000000000000000e+01
2.953147999999999662e+00,-1.900000000000000000e+01
2.956528000000000045e+00,-1.800000000000000000e+01
2.959907999999999983e+00,-1.800000000000000000e+01
2.963287999999999922e+00,-1.700000000000000000e+01
2.966667999999999861e+00,-1.600000000000000000e+01
2.970047999999999799e+00,-1.600000000000000000e+01
2.973427999999999738e+00,-1.500000000000000000e+01
2.976807999999999677e+00,-1.500000000000000000e+01
2.980188000000000059e+00,-1.400000000000000000e+01
2.983567999999999998e+00,-1.300000000000000000e+01
2.986947999999999936e+00,-1.300000000000000000e+01
2.990327999999999875e+00,-1.200000000000000000e+01
2.993707999999999814e+00,-1.100000000000000000e+01
2.997087999999999752e+00,-1.100000000000000000e+01
3.000467999999999691e+00,-1.000000000000000000e+01
3.003848000000000074e+00,-9.000000000000000000e+00
3.006968000000000085e+00,-9.000000000000000000e+00
3.010087999999999653e+00,-8.000000000000000000e+00
3.013207999999999664e+00,-8.000000000000000000e+00
3.016327999999999676e+00,-7.000000000000000000e+00
3.019447999999999688e+00,-6.000000000000000000e+00
3.022567999999999699e+00,-6.000000000000000000e+00
3.025687999999999711e+00,-5.000000000000000000e+00
3.028807999999999723e+00,-4.000000000000000000e+00
3.031927999999999734e+00,-4.000000000000000000e+00
3.035047999999999746e+00,-3.000000000000000000e+00
3.038167999999999758e+00,-3.000000000000000000e+00
3.041295999999999999e+00,-2.000000000000000000e+00
3.044407999999999781e+00,-1.000000000000000000e+00
3.047527999999999793e+00,-1.000000000000000000e+00
3.050647999999999804e+00,0.000000000000000000e+00
3.053507999999999889e+00,1.000000000000000000e+00
3.056367999999999974e+00,1.000000000000000000e+00
3.059228000000000058e+00,2.000000000000000000e+00
3.062087999999999699e+00,2.000000000000000000e+00
3.064947999999999784e+00,3.000000000000000000e+00
3.067807999999999868e+00,4.000000000000000000e+00
3.070667999999999953e+00,4.000000000000000000e+00
3.073528000000000038e+00,5.000000000000000000e+00
3.076387999999999678e+00,6.000000000000000000e+00
3.079247999999999763e+00,6.000000000000000000e+00
3.082107999999999848e+00,7.000000000000000000e+00
3.084967999999999932e+00,7.000000000000000000e+00
3.087828000000000017e+00,8.000000000000000000e+00
3.090687999999999658e+00,9.000000000000000000e+00
3.093547999999999742e+00,9.000000000000000000e+00
3.096407999999999827e+00,1.000000000000000000e+01
3.099527999999999839e+00,1.000000000000000000e+01
3.102647999999999850e+00,1.100000000000000000e+01
3.105767999999999862e+00,1.200000000000000000e+01
3.108887999999999874e+00,1.200000000000000000e+01
3.112007999999999885e+00,1.300000000000000000e+01
3.115127999999999897e+00,1.400000000000000000e+01
3.118247999999999909e+00,1.500000000000000000e+01
3.121367999999999920e+00,1.500000000000000000e+01
3.124487999999999932e+00,1.600000000000000000e+01
3.127607999999999944e+00,1.700000000000000000e+01
3.130727999999999955e+00,1.700000000000000000e+01
3.133847999999999967e+00,1.800000000000000000e+01
3.136967999999999979e+00,1.900000000000000000e+01
3.140087999999999990e+00,1.900000000000000000e+01
3.143208000000000002e+00,2.000000000000000000e+01
3.146328000000000014e+00,2.100000000000000000e+01
3.149448000000000025e+00,2.100000000000000000e+01
3.152568000000000037e+00,2.200000000000000000e+01
3.155688000000000049e+00,2.300000000000000000e+01
3.158808000000000060e+00,2.300000000000000000e+01
3.161928000000000072e+00,2.400000000000000000e+01
3.165047999999999639e+00,2.500000000000000000e+01
3.168167999999999651e+00,2.500000000000000000e+01
3.171287999999999663e+00,2.600000000000000000e+01
3.174415999999999904e+00,2.700000000000000000e+01
3.177527999999999686e+00,2.700000000000000000e+01
3.180647999999999698e+00,2.800000000000000000e+01
3.183783999999999725e+00,2.900000000000000000e+01
3.186887999999999721e+00,2.900000000000000000e+01
3.190007999999999733e+00,3.000000000000000000e+01
3.193127999999999744e+00,3.000000000000000000e+01
3.196247999999999756e+00,3.100000000000000000e+01
3.199367999999999768e+00,3.200000000000000000e+01
3.202487999999999779e+00,3.200000000000000000e+01
3.205607999999999791e+00,3.300000000000000000e+01
3.208727999999999803e+00,3.400000000000000000e+01
3.211847999999999814e+00,3.400000000000000000e+01
3.214967999999999826e+00,3.500000000000000000e+01
3.218087999999999838e+00,3.500000000000000000e+01
3.221207999999999849e+00,3.600000000000000000e+01
3.224327999999999861e+00,3.700000000000000000e+01
3.227447999999999873e+00,3.700000000000000000e+01
3.230567999999999884e+00,3.800000000000000000e+01
3.233687999999999896e+00,3.800000000000000000e+01
3.236807999999999907e+00,3.900000000000000000e+01
3.239927999999999919e+00,4.000000000000000000e+01
3.243047999999999931e+00,4.000000000000000000e+01
3.246167999999999942e+00,4.100000000000000000e+01
3.249287999999999954e+00,4.100000000000000000e+01
3.252407999999999966e+00,4.200000000000000000e+01
3.255527999999999977e+00,4.300000000000000000e+01
3.258647999999999989e+00,4.300000000000000000e+01
3.261768000000000001e+00,4.400000000000000000e+01
3.264888000000000012e+00,4.400000000000000000e+01
3.268008000000000024e+00,4.500000000000000000e+01
3.271128000000000036e+00,4.500000000000000000e+01
3.274248000000000047e+00,4.600000000000000000e+01
3.277368000000000059e+00,4.600000000000000000e+01
3.280488000000000071e+00,4.700000000000000000e+01
3.283607999999999638e+00,4.700000000000000000e+01
3.286727999999999650e+00,4.800000000000000000e+01
3.289847999999999661e+00,4.800000000000000000e+01
3.292967999999999673e+00,4.900000000000000000e+01
3.296087999999999685e+00,4.900000000000000000e+01
3.299207999999999696e+00,5.000000000000000000e+01
3.302327999999999708e+00,5.000000000000000000e+01
3.305447999999999720e+00,5.100000000000000000e+01
3.308567999999999731e+00,5.100000000000000000e+01
3.311687999999999743e+00,5.200000000000000000e+01
3.314807999999999755e+00,5.200000000000000000e+01
3.317927999999999766e+00,5.300000000000000000e+01
3.321047999999999778e+00,5.300000000000000000e+01
3.324167999999999790e+00,5.400000000000000000e+01
3.327287999999999801e+00,5.400000000000000000e+01
3.330407999999999813e+00,5.500000000000000000e+01
3.333527999999999825e+00,5.500000000000000000e+01
3.336647999999999836e+00,5.500000000000000000e+01
3.339767999999999848e+00,5.600000000000000000e+01
3.342887999999999860e+00,5.600000000000000000e+01
3.346007999999999871e+00,5.700000000000000000e+01
3.349127999999999883e+00,5.700000000000000000e+01
3.352247999999999895e+00,5.700000000000000000e+01
3.355367999999999906e+00,5.800000000000000000e+01
3.358487999999999918e+00,5.800000000000000000e+01
3.361607999999999929e+00,5.900000000000000000e+01
3.364727999999999941e+00,5.900000000000000000e+01
3.367847999999999953e+00,5.900000000000000000e+01
3.370967999999999964e+00,6.000000000000000000e+01
3.374095999999999762e+00,6.000000000000000000e+01
3.377207999999999988e+00,6.000000000000000000e+01
3.380327999999999999e+00,6.100000000000000000e+01
3.383448000000000011e+00,6.100000000000000000e+01
3.386568000000000023e+00,6.100000000000000000e+01
3.389688000000000034e+00,6.100000000000000000e+01
3.392808000000000046e+00,6.200000000000000000e+01
3.395928000000000058e+00,6.200000000000000000e+01
3.399047999999999625e+00,6.200000000000000000e+01
3.402167999999999637e+00,6.300000000000000000e+01
3.405287999999999649e+00,6.300000000000000000e+01
3.408407999999999660e+00,6.300000000000000000e+01
3.411527999999999672e+00,6.300000000000000000e+01
3.414647999999999683e+00,6.400000000000000000e+01
3.417767999999999695e+00,6.400000000000000000e+01
3.420887999999999707e+00,6.400000000000000000e+01
3.424007999999999718e+00,6.400000000000000000e+01
3.427127999999999730e+00,6.400000000000000000e+01
3.430247999999999742e+00,6.500000000000000000e+01
3.433367999999999753e+00,6.500000000000000000e+01
3.436487999999999765e+00,6.500000000000000000e+01
3.439607999999999777e+00,6.500000000000000000e+01
3.442727999999999788e+00,6.500000000000000000e+01
3.445847999999999800e+00,6.500000000000000000e+01
3.448967999999999812e+00,6.600000000000000000e+01
3.452087999999999823e+00,6.600000000000000000e+01
3.455207999999999835e+00,6.600000000000000000e+01
3.458327999999999847e+00,6.600000000000000000e+01
3.461447999999999858e+00,6.600000000000000000e+01
3.464567999999999870e+00,6.600000000000000000e+01
3.467687999999999882e+00,6.600000000000000000e+01
3.470807999999999893e+00,6.600000000000000000e+01
3.473927999999999905e+00,6.600000000000000000e+01
3.477047999999999917e+00,6.700000000000000000e+01
3.480167999999999928e+00,6.700000000000000000e+01
3.483287999999999940e+00,6.700000000000000000e+01
3.486407999999999952e+00,6.700000000000000000e+01
3.489527999999999963e+00,6.700000000000000000e+01
3.492647999999999975e+00,6.700000000000000000e+01
3.495767999999999986e+00,6.700000000000000000e+01
3.498887999999999998e+00,6.700000000000000000e+01
3.502008000000000010e+00,6.700000000000000000e+01
3.505128000000000021e+00,6.700000000000000000e+01
3.508248000000000033e+00,6.700000000000000000e+01
3.511368000000000045e+00,6.700000000000000000e+01
3.514488000000000056e+00,6.700000000000000000e+01
3.517607999999999624e+00,6.700000000000000000e+01
3.520727999999999636e+00,6.700000000000000000e+01
3.523847999999999647e+00,6.700000000000000000e+01
3.526967999999999659e+00,6.700000000000000000e+01
3.530087999999999671e+00,6.700000000000000000e+01
3.533207999999999682e+00,6.600000000000000000e+01
3.536327999999999694e+00,6.600000000000000000e+01
3.539447999999999706e+00,6.600000000000000000e+01
3.542567999999999717e+00,6.600000000000000000e+01
3.545687999999999729e+00,6.600000000000000000e+01
3.548807999999999740e+00,6.600000000000000000e+01
3.551927999999999752e+00,6.600000000000000000e+01
3.555047999999999764e+00,6.600000000000000000e+01
3.558167999999999775e+00,6.500000000000000000e+01
3.561287999999999787e+00,6.500000000000000000e+01
3.564407999999999799e+00,6.500000000000000000e+01
3.567527999999999810e+00,6.500000000000000000e+01
3.570647999999999822e+00,6.500000000000000000e+01
3.573775999999999620e+00,6.500000000000000000e+01
3.576887999999999845e+00,6.400000000000000000e+01
3.580007999999999857e+00,6.400000000000000000e+01
3.583127999999999869e+00,6.400000000000000000e+01
3.586247999999999880e+00,6.400000000000000000e+01
3.589367999999999892e+00,6.300000000000000000e+01
3.592487999999999904e+00,6.300000000000000000e+01
3.595607999999999915e+00,6.300000000000000000e+01
3.598727999999999927e+00,6.300000000000000000e+01
3.601847999999999939e+00,6.200000000000000000e+01
3.604967999999999950e+00,6.200000000000000000e+01
3.608087999999999962e+00,6.200000000000000000e+01
3.611207999999999974e+00,6.200000000000000000e+01
3.614327999999999985e+00,6.100000000000000000e+01
3.617447999999999997e+00,6.100000000000000000e+01
3.620568000000000008e+00,6.100000000000000000e+01
3.623688000000000020e+00,6.000000000000000000e+01
3.626808000000000032e+00,6.000000000000000000e+01
3.629928000000000043e+00,6.000000000000000000e+01
3.633048000000000055e+00,5.900000000000000000e+01
3.636167999999999623e+00,5.900000000000000000e+01
3.639287999999999634e+00,5.900000000000000000e+01
3.642407999999999646e+00,5.800000000000000000e+01
3.645527999999999658e+00,5.800000000000000000e+01
3.648647999999999669e+00,5.800000000000000000e+01
3.651767999999999681e+00,5.700000000000000000e+01
3.654887999999999693e+00,5.700000000000000000e+01
3.658007999999999704e+00,5.600000000000000000e+01
3.661127999999999716e+00,5.600000000000000000e+01
3.664247999999999728e+00,5.600000000000000000e+01
3.667367999999999739e+00,5.500000000000000000e+01
3.670487999999999751e+00,5.500000000000000000e+01
3.673607999999999763e+00,5.400000000000000000e+01
3.676727999999999774e+00,5.400000000000000000e+01
3.679847999999999786e+00,5.300000000000000000e+01
3.682967999999999797e+00,5.300000000000000000e+01
3.686087999999999809e+00,5.300000000000000000e+01
3.689207999999999821e+00,5.200000000000000000e+01
3.692327999999999832e+00,5.200000000000000000e+01
3.695447999999999844e+00,5.100000000000000000e+01
3.698567999999999856e+00,5.100000000000000000e+01
3.701687999999999867e+00,5.000000000000000000e+01
3.704807999999999879e+00,5.000000000000000000e+01
3.707927999999999891e+00,4.900000000000000000e+01
3.711047999999999902e+00,4.900000000000000000e+01
3.714167999999999914e+00,4.800000000000000000e+01
3.717287999999999926e+00,4.800000000000000000e+01
3.720407999999999937e+00,4.700000000000000000e+01
3.723527999999999949e+00,4.700000000000000000e+01
3.726647999999999961e+00,4.600000000000000000e+01
3.729767999999999972e+00,4.600000000000000000e+01
3.732887999999999984e+00,4.500000000000000000e+01
3.736007999999999996e+00,4.400000000000000000e+01
3.739128000000000007e+00,4.400000000000000000e+01
3.742248000000000019e+00,4.300000000000000000e+01
3.745368000000000031e+00,4.300000000000000000e+01
3.748488000000000042e+00,4.200000000000000000e+01
3.751607999999999610e+00,4.200000000000000000e+01
3.754727999999999621e+00,4.100000000000000000e+01
3.757847999999999633e+00,4.100000000000000000e+01
3.760967999999999645e+00,4.000000000000000000e+01
3.764087999999999656e+00,3.900000000000000000e+01
3.767207999999999668e+00,3.900000000000000000e+01
3.770327999999999680e+00,3.800000000000000000e+01
3.773455999999999921e+00,3.800000000000000000e+01
3.776567999999999703e+00,3.700000000000000000e+01
3.779687999999999715e+00,3.600000000000000000e+01
3.782807999999999726e+00,3.600000000000000000e+01
3.785927999999999738e+00,3.500000000000000000e+01
3.789047999999999750e+00,3.500000000000000000e+01
3.792167999999999761e+00,3.400000000000000000e+01
3.795287999999999773e+00,3.300000000000000000e+01
3.798407999999999785e+00,3.300000000000000000e+01
3.801527999999999796e+00,3.200000000000000000e+01
3.804647999999999808e+00,3.100000000000000000e+01
3.807767999999999819e+00,3.100000000000000000e+01
3.810887999999999831e+00,3.000000000000000000e+01
3.814007999999999843e+00,3.000000000000000000e+01
3.817127999999999854e+00,2.900000000000000000e+01
3.820247999999999866e+00,2.800000000000000000e+01
3.823367999999999878e+00,2.800000000000000000e+01
3.826487999999999889e+00,2.700000000000000000e+01
3.829607999999999901e+00,2.600000000000000000e+01
3.832727999999999913e+00,2.600000000000000000e+01
3.835847999999999924e+00,2.500000000000000000e+01
3.838967999999999936e+00,2.400000000000000000e+01
3.842087999999999948e+00,2.400000000000000000e+01
3.845207999999999959e+00,2.300000000000000000e+01
3.848327999999999971e+00,2.200000000000000000e+01
3.851447999999999983e+00,2.200000000000000000e+01
3.854567999999999994e+00,2.100000000000000000e+01
3.857688000000000006e+00,2.000000000000000000e+01
3.860808000000000018e+00,2.000000000000000000e+01
3.863928000000000029e+00,1.900000000000000000e+01
3.867048000000000041e+00,1.800000000000000000e+01
3.870167999999999608e+00,1.800000000000000000e+01
3.873287999999999620e+00,1.700000000000000000e+01
3.876407999999999632e+00,1.600000000000000000e+01
3.879527999999999643e+00,1.600000000000000000e+01
3.882647999999999655e+00,1.500000000000000000e+01
3.885767999999999667e+00,1.400000000000000000e+01
3.888887999999999678e+00,1.400000000000000000e+01
3.892007999999999690e+00,1.300000000000000000e+01
3.895127999999999702e+00,1.200000000000000000e+01
3.898247999999999713e+00,1.200000000000000000e+01
3.901367999999999725e+00,1.100000000000000000e+01
3.904487999999999737e+00,1.000000000000000000e+01
3.907607999999999748e+00,1.000000000000000000e+01
3.910727999999999760e+00,9.000000000000000000e+00
3.913587999999999845e+00,9.000000000000000000e+00
3.916447999999999929e+00,8.000000000000000000e+00
3.919308000000000014e+00,7.000000000000000000e+00
3.922167999999999655e+00,7.000000000000000000e+00
3.925027999999999739e+00,6.000000000000000000e+00
3.927887999999999824e+00,6.000000000000000000e+00
3.930747999999999909e+00,5.000000000000000000e+00
3.933607999999999993e+00,4.000000000000000000e+00
3.936467999999999634e+00,4.000000000000000000e+00
3.939335999999999949e+00,3.000000000000000000e+00
3.942187999999999803e+00,3.000000000000000000e+00
3.945047999999999888e+00,2.000000000000000000e+00
3.947907999999999973e+00,1.000000000000000000e+00
3.950767999999999613e+00,1.000000000000000000e+00
3.953627999999999698e+00,0.000000000000000000e+00
3.956487999999999783e+00,0.000000000000000000e+00
3.959347999999999868e+00,-1.000000000000000000e+00
3.962467999999999879e+00,-2.000000000000000000e+00
3.965587999999999891e+00,-2.000000000000000000e+00
3.968707999999999902e+00,-3.000000000000000000e+00
3.971827999999999914e+00,-4.000000000000000000e+00
3.974947999999999926e+00,-4.000000000000000000e+00
3.978067999999999937e+00,-5.000000000000000000e+00
3.981187999999999949e+00,-5.000000000000000000e+00
3.984307999999999961e+00,-6.000000000000000000e+00
3.987427999999999972e+00,-7.000000000000000000e+00
3.990551999999999655e+00,-7.000000000000000000e+00
3.993667999999999996e+00,-8.000000000000000000e+00
3.996788000000000007e+00,-8.000000000000000000e+00
3.999908000000000019e+00,-9.000000000000000000e+00
4.003027999999999587e+00,-1.000000000000000000e+01
4.006407999999999525e+00,-1.000000000000000000e+01
4.009787999999999464e+00,-1.100000000000000000e+01
4.013167999999999402e+00,-1.200000000000000000e+01
4.016548000000000229e+00,-1.200000000000000000e+01
4.019928000000000168e+00,-1.300000000000000000e+01
4.023315999999999448e+00,-1.300000000000000000e+01
4.026688000000000045e+00,-1.400000000000000000e+01
4.030067999999999984e+00,-1.500000000000000000e+01
4.033447999999999922e+00,-1.500000000000000000e+01
4.036827999999999861e+00,-1.600000000000000000e+01
4.040207999999999799e+00,-1.600000000000000000e+01
4.043587999999999738e+00,-1.700000000000000000e+01
4.046967999999999677e+00,-1.800000000000000000e+01
4.050347999999999615e+00,-1.800000000000000000e+01
4.053727999999999554e+00,-1.900000000000000000e+01
4.057112000000000052e+00,-1.900000000000000000e+01
4.060487999999999431e+00,-2.000000000000000000e+01
4.063868000000000258e+00,-2.000000000000000000e+01
4.067248000000000197e+00,-2.100000000000000000e+01
4.070628000000000135e+00,-2.100000000000000000e+01
4.074008000000000074e+00,-2.200000000000000000e+01
4.077388000000000012e+00,-2.200000000000000000e+01
4.080767999999999951e+00,-2.300000000000000000e+01
4.084147999999999890e+00,-2.400000000000000000e+01
4.087527999999999828e+00,-2.400000000000000000e+01
4.090907999999999767e+00,-2.400000000000000000e+01
4.094287999999999705e+00,-2.500000000000000000e+01
4.097667999999999644e+00,-2.500000000000000000e+01
4.101047999999999583e+00,-2.600000000000000000e+01
4.104427999999999521e+00,-2.600000000000000000e+01
4.107807999999999460e+00,-2.700000000000000000e+01
4.111187999999999398e+00,-2.700000000000000000e+01
4.114568000000000225e+00,-2.800000000000000000e+01
4.117948000000000164e+00,-2.800000000000000000e+01
4.121328000000000102e+00,-2.900000000000000000e+01
4.124708000000000041e+00,-2.900000000000000000e+01
4.128087999999999980e+00,-2.900000000000000000e+01
4.131467999999999918e+00,-3.000000000000000000e+01
4.134847999999999857e+00,-3.000000000000000000e+01
4.138227999999999795e+00,-3.100000000000000000e+01
4.141607999999999734e+00,-3.100000000000000000e+01
4.144987999999999673e+00,-3.100000000000000000e+01
4.148367999999999611e+00,-3.200000000000000000e+01
4.151747999999999550e+00,-3.200000000000000000e+01
4.155127999999999489e+00,-3.200000000000000000e+01
4.158507999999999427e+00,-3.300000000000000000e+01
4.161888000000000254e+00,-3.300000000000000000e+01
4.165268000000000193e+00,-3.300000000000000000e+01
4.168648000000000131e+00,-3.400000000000000000e+01
4.172028000000000070e+00,-3.400000000000000000e+01
4.175408000000000008e+00,-3.400000000000000000e+01
4.178787999999999947e+00,-3.400000000000000000e+01
4.182167999999999886e+00,-3.500000000000000000e+01
4.185547999999999824e+00,-3.500000000000000000e+01
4.188927999999999763e+00,-3.500000000000000000e+01
4.192307999999999701e+00,-3.600000000000000000e+01
4.195687999999999640e+00,-3.600000000000000000e+01
4.199067999999999579e+00,-3.600000000000000000e+01
4.202447999999999517e+00,-3.600000000000000000e+01
4.205827999999999456e+00,-3.600000000000000000e+01
4.209207999999999394e+00,-3.700000000000000000e+01
4.212588000000000221e+00,-3.700000000000000000e+01
4.215968000000000160e+00,-3.700000000000000000e+01
4.219348000000000098e+00,-3.700000000000000000e+01
4.222728000000000037e+00,-3.700000000000000000e+01
4.226107999999999976e+00,-3.700000000000000000e+01
4.229487999999999914e+00,-3.800000000000000000e+01
4.232867999999999853e+00,-3.800000000000000000e+01
4.236247999999999791e+00,-3.800000000000000000e+01
4.239627999999999730e+00,-3.800000000000000000e+01
4.243007999999999669e+00,-3.800000000000000000e+01
4.246387999999999607e+00,-3.800000000000000000e+01
4.249767999999999546e+00,-3.800000000000000000e+01
4.253147999999999485e+00,-3.800000000000000000e+01
4.256527999999999423e+00,-3.800000000000000000e+01
4.259908000000000250e+00,-3.800000000000000000e+01
4.263288000000000189e+00,-3.800000000000000000e+01
4.266668000000000127e+00,-3.800000000000000000e+01
4.270048000000000066e+00,-3.800000000000000000e+01
4.273428000000000004e+00,-3.800000000000000000e+01
4.276807999999999943e+00,-3.800000000000000000e+01
4.280187999999999882e+00,-3.800000000000000000e+01
4.283567999999999820e+00,-3.800000000000000000e+01
4.286947999999999759e+00,-3.800000000000000000e+01
4.290327999999999697e+00,-3.800000000000000000e+01
4.293707999999999636e+00,-3.800000000000000000e+01
4.297087999999999575e+00,-3.800000000000000000e+01
4.300467999999999513e+00,-3.800000000000000000e+01
4.303847999999999452e+00,-3.800000000000000000e+01
4.307227999999999390e+00,-3.800000000000000000e+01
4.310608000000000217e+00,-3.800000000000000000e+01
4.313988000000000156e+00,-3.800000000000000000e+01
4.317368000000000094e+00,-3.800000000000000000e+01
4.320748000000000033e+00,-3.800000000000000000e+01
4.324127999999999972e+00,-3.700000000000000000e+01
4.327507999999999910e+00,-3.700000000000000000e+01
4.330887999999999849e+00,-3.700000000000000000e+01
4.334267999999999788e+00,-3.700000000000000000e+01
4.337647999999999726e+00,-3.700000000000000000e+01
4.341027999999999665e+00,-3.700000000000000000e+01
4.344407999999999603e+00,-3.600000000000000000e+01
4.347787999999999542e+00,-3.600000000000000000e+01
4.351167999999999481e+00,-3.600000000000000000e+01
4.354547999999999419e+00,-3.600000000000000000e+01
4.357928000000000246e+00,-3.600000000000000000e+01
4.361308000000000185e+00,-3.500000000000000000e+01
4.364688000000000123e+00,-3.500000000000000000e+01
4.368068000000000062e+00,-3.500000000000000000e+01
4.371448000000000000e+00,-3.400000000000000000e+01
4.374827999999999939e+00,-3.400000000000000000e+01
4.378207999999999878e+00,-3.400000000000000000e+01
4.381587999999999816e+00,-3.400000000000000000e+01
4.384967999999999755e+00,-3.300000000000000000e+01
4.388347999999999693e+00,-3.300000000000000000e+01
4.391727999999999632e+00,-3.300000000000000000e+01
4.395107999999999571e+00,-3.200000000000000000e+01
4.398487999999999509e+00,-3.200000000000000000e+01
4.401867999999999448e+00,-3.200000000000000000e+01
4.405255999999999617e+00,-3.100000000000000000e+01
4.408628000000000213e+00,-3.100000000000000000e+01
4.412008000000000152e+00,-3.000000000000000000e+01
4.415388000000000090e+00,-3.000000000000000000e+01
4.418768000000000029e+00,-3.000000000000000000e+01
4.422147999999999968e+00,-2.900000000000000000e+01
4.425527999999999906e+00,-2.900000000000000000e+01
4.428907999999999845e+00,-2.800000000000000000e+01
4.432287999999999784e+00,-2.800000000000000000e+01
4.435667999999999722e+00,-2.800000000000000000e+01
4.439055999999999891e+00,-2.700000000000000000e+01
4.442427999999999599e+00,-2.700000000000000000e+01
4.445807999999999538e+00,-2.600000000000000000e+01
4.449187999999999477e+00,-2.600000000000000000e+01
4.452567999999999415e+00,-2.500000000000000000e+01
4.455948000000000242e+00,-2.500000000000000000e+01
4.459328000000000181e+00,-2.400000000000000000e+01
4.462708000000000119e+00,-2.400000000000000000e+01
4.466088000000000058e+00,-2.300000000000000000e+01
4.469467999999999996e+00,-2.300000000000000000e+01
4.472856000000000165e+00,-2.200000000000000000e+01
4.476227999999999874e+00,-2.200000000000000000e+01
4.479607999999999812e+00,-2.100000000000000000e+01
4.482987999999999751e+00,-2.100000000000000000e+01
4.486367999999999689e+00,-2.000000000000000000e+01
4.489747999999999628e+00,-2.000000000000000000e+01
4.493127999999999567e+00,-1.900000000000000000e+01
4.496507999999999505e+00,-1.800000000000000000e+01
4.499887999999999444e+00,-1.800000000000000000e+01
4.503267999999999383e+00,-1.700000000000000000e+01
4.506648000000000209e+00,-1.700000000000000000e+01
4.510028000000000148e+00,-1.600000000000000000e+01
4.513408000000000087e+00,-1.500000000000000000e+01
4.516788000000000025e+00,-1.500000000000000000e+01
4.520167999999999964e+00,-1.400000000000000000e+01
4.523547999999999902e+00,-1.400000000000000000e+01
4.526927999999999841e+00,-1.300000000000000000e+01
4.530307999999999780e+00,-1.200000000000000000e+01
4.533687999999999718e+00,-1.200000000000000000e+01
4.537067999999999657e+00,-1.100000000000000000e+01
4.540447999999999595e+00,-1.000000000000000000e+01
4.543827999999999534e+00,-1.000000000000000000e+01
4.547207999999999473e+00,-9.000000000000000000e+00
4.550327999999999484e+00,-9.000000000000000000e+00
4.553447999999999496e+00,-8.000000000000000000e+00
4.556567999999999508e+00,-7.000000000000000000e+00
4.559687999999999519e+00,-7.000000000000000000e+00
4.562807999999999531e+00,-6.000000000000000000e+00
4.565927999999999543e+00,-5.000000000000000000e+00
4.569047999999999554e+00,-5.000000000000000000e+00
4.572175999999999796e+00,-4.000000000000000000e+00
4.575287999999999577e+00,-4.000000000000000000e+00
4.578407999999999589e+00,-3.000000000000000000e+00
4.581527999999999601e+00,-2.000000000000000000e+00
4.584647999999999612e+00,-2.000000000000000000e+00
4.587767999999999624e+00,-1.000000000000000000e+00
4.590887999999999636e+00,0.000000000000000000e+00
4.593747999999999720e+00,0.000000000000000000e+00
4.596607999999999805e+00,1.000000000000000000e+00
4.599467999999999890e+00,1.000000000000000000e+00
4.602327999999999975e+00,2.000000000000000000e+00
4.605188000000000059e+00,3.000000000000000000e+00
4.608048000000000144e+00,3.000000000000000000e+00
4.610908000000000229e+00,4.000000000000000000e+00
4.613767999999999425e+00,4.000000000000000000e+00
4.616627999999999510e+00,5.000000000000000000e+00
4.619487999999999595e+00,6.000000000000000000e+00
